sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
642,hourglass,auxetic,True,0.03676179732718114,0.035666658322475904,1.2997312645763976,150,True,18.79,,199.0,1e-09,2,150,0.115547,50,50,0.3,2.884263,1.110867,9999,1,0.01,0.05,False,0.330425,0.575777,20
643,hourglass,auxetic,True,-0.15138773659701,-0.1400140090517782,1.068500494958565,150,True,21.42,,199.0,1e-09,2,150,0.094498,50,50,0.3,2.65271,1.299027,9999,1,0.01,0.05,False,0.365205,0.525222,20
644,hourglass,auxetic,True,0.03552405978062942,0.0328179081436592,1.3063195273633141,150,True,23.15,,199.0,1e-09,2,150,0.116892,50,50,0.3,3.025881,1.12008,9999,1,0.01,0.05,False,0.297116,0.581342,20
645,hourglass,auxetic,True,-0.3184985767298398,-0.3105934658036713,1.2075049912525768,150,True,20.15,,199.0,1e-09,2,150,0.150157,50,50,0.3,3.466842,1.171784,9999,1,0.01,0.05,False,0.371647,0.512402,20
646,hourglass,auxetic,True,-0.3110525583733817,-0.30588527462392334,0.6380265987890126,150,True,23.31,,199.0,1e-09,2,150,0.077275,50,50,0.3,3.007902,1.159748,9999,1,0.01,0.05,False,0.29215,0.549952,20
647,hourglass,auxetic,True,-0.15717409125522544,-0.20215240411249055,1.2604506837317895,150,True,22.42,,199.0,1e-09,2,150,0.073479,50,50,0.3,3.693556,1.291025,9999,1,0.01,0.05,False,0.307572,0.578098,20
648,hourglass,auxetic,True,-0.3429290101744111,-0.34686158128213357,0.5771318424621766,150,True,16.64,,199.0,1e-09,2,150,0.09045,50,50,0.3,3.556903,1.098362,9999,1,0.01,0.05,False,0.306323,0.516851,20
649,hourglass,auxetic,True,0.05477865987892577,0.06263450898449634,1.0952932223430445,150,True,17.65,,199.0,1e-09,2,150,0.08139,50,50,0.3,3.448787,1.186836,9999,1,0.01,0.05,False,0.356879,0.569896,20
650,hourglass,auxetic,True,-0.3063775669516789,-0.3210097692785528,1.244199706505649,150,True,21.25,,199.0,1e-09,2,150,0.097789,50,50,0.3,3.880175,1.092952,9999,1,0.01,0.05,False,0.314318,0.521718,20
651,hourglass,auxetic,True,0.033330476591748745,0.04129811796754539,1.302164625422399,150,True,21.66,,199.0,1e-09,2,150,0.154075,50,50,0.3,2.951815,1.180054,9999,1,0.01,0.05,False,0.349684,0.58622,20
652,hourglass,auxetic,True,-0.07560962833240994,-0.08112884783491847,1.405660383884118,150,True,18.86,,199.0,1e-09,2,150,0.074601,50,50,0.3,3.371045,1.295564,9999,1,0.01,0.05,False,0.348,0.594374,20
653,hourglass,auxetic,True,-0.035822765157241115,-0.03533035982356152,0.9028837698975066,150,True,18.59,,199.0,1e-09,2,150,0.139586,50,50,0.3,2.52441,1.188918,9999,1,0.01,0.05,False,0.317348,0.57087,20
654,hourglass,auxetic,True,-0.24380081355673391,-0.17235578812910454,1.6975194906073745,150,True,22.08,,199.0,1e-09,2,150,0.154699,50,50,0.3,2.87021,1.316294,9999,1,0.01,0.05,False,0.398224,0.545551,20
655,hourglass,auxetic,True,0.07063182265623305,0.07255336063859866,1.2206825831656245,150,True,19.68,,199.0,1e-09,2,150,0.101648,50,50,0.3,2.55816,1.077085,9999,1,0.01,0.05,False,0.294457,0.561721,20
656,hourglass,auxetic,True,0.06331710422627693,0.06711453554129246,1.1560578041716978,150,True,18.63,,199.0,1e-09,2,150,0.130963,50,50,0.3,2.625802,1.327499,9999,1,0.01,0.05,False,0.323416,0.59675,20
657,hourglass,auxetic,True,-0.022469577457962162,-0.022274842236596697,1.3146416341208105,150,True,22.36,,199.0,1e-09,2,150,0.117433,50,50,0.3,2.602981,1.302147,9999,1,0.01,0.05,False,0.338295,0.599251,20
658,hourglass,auxetic,True,0.0322063028095565,0.043210667104954636,1.1407425870171362,150,True,19.58,,199.0,1e-09,2,150,0.136816,50,50,0.3,2.762812,1.177737,9999,1,0.01,0.05,False,0.381355,0.527977,20
659,hourglass,auxetic,True,-0.32275860704583503,-0.28945722330729673,0.7167920157114029,150,True,21.56,,199.0,1e-09,2,150,0.072834,50,50,0.3,3.056747,1.206474,9999,1,0.01,0.05,False,0.400817,0.499944,20
660,hourglass,auxetic,True,-0.4064212900368377,-0.3220046587654612,0.9538466400150158,150,True,22.55,,199.0,1e-09,2,150,0.163351,50,50,0.3,3.239685,1.135263,9999,1,0.01,0.05,False,0.354148,0.551356,20
661,hourglass,auxetic,True,-0.20601271058659704,-0.2358377844450762,0.8401415667578347,150,True,22.65,,199.0,1e-09,2,150,0.105657,50,50,0.3,3.100514,1.163829,9999,1,0.01,0.05,False,0.388507,0.497488,20
662,hourglass,auxetic,True,-0.05809866502147176,-0.11888397769906117,1.9940618528554104,150,True,20.54,,199.0,1e-09,2,150,0.13587,50,50,0.3,2.928346,1.063517,9999,1,0.01,0.05,False,0.315502,0.595823,20
663,hourglass,auxetic,True,-0.12177109924001772,-0.134142365715013,1.284850652070251,150,True,22.94,,199.0,1e-09,2,150,0.082636,50,50,0.3,2.574853,1.196853,9999,1,0.01,0.05,False,0.342713,0.517913,20
664,hourglass,auxetic,True,-0.3217383367143631,-0.33277167451567696,0.5037324011441813,150,True,20.92,,199.0,1e-09,2,150,0.100645,50,50,0.3,3.675154,1.060581,9999,1,0.01,0.05,False,0.289435,0.509139,20
665,nine_circle,auxetic,True,-0.3372522230119132,-0.33940886328334785,0.5123709945417151,123,True,17.6,,199.0,1e-09,2,150,0.164546,50,50,0.3,3.428303,1.22693,9999,1,0.01,0.05,False,0.30829,0.518676,20
666,nine_circle,auxetic,True,-0.46481608795301554,-0.4792645048992912,0.35990133026317583,150,True,18.88,,199.0,1e-09,2,150,0.082908,50,50,0.3,2.968267,1.275289,9999,1,0.01,0.05,False,0.303648,0.541572,20
667,nine_circle,auxetic,True,-0.5471692054201072,-0.5446605810161972,0.3428930140982849,150,True,17.83,,199.0,1e-09,2,150,0.109463,50,50,0.3,3.379957,1.252038,9999,1,0.01,0.05,False,0.378584,0.496198,20
668,nine_circle,auxetic,True,-0.45251896640572375,-0.4512869234109737,0.31057956975097156,133,True,18.15,,199.0,1e-09,2,150,0.141989,50,50,0.3,2.777891,1.295938,9999,1,0.01,0.05,False,0.315463,0.55819,20
669,nine_circle,auxetic,True,-0.3904589094018485,-0.40309662090164083,0.2675679156549775,150,True,16.85,,199.0,1e-09,2,150,0.105377,50,50,0.3,2.996442,1.33084,9999,1,0.01,0.05,False,0.38657,0.556423,20
670,nine_circle,auxetic,True,-0.46697918693914453,-0.4734227430266358,0.21707254098575768,150,True,16.82,,199.0,1e-09,2,150,0.127766,50,50,0.3,2.593852,1.189791,9999,1,0.01,0.05,False,0.380609,0.598015,20
671,nine_circle,auxetic,True,-0.4814941270174604,-0.4715928110263582,0.38131782981691664,150,True,23.14,,199.0,1e-09,2,150,0.103125,50,50,0.3,3.171626,1.081998,9999,1,0.01,0.05,False,0.314054,0.544439,20
672,nine_circle,auxetic,True,-0.2619103776784461,-0.2417510940328764,0.5646871742624069,96,True,11.32,,199.0,1e-09,2,150,0.132159,50,50,0.3,3.758718,1.169329,9999,1,0.01,0.05,False,0.32463,0.497712,20
673,nine_circle,auxetic,True,-0.3115041527888441,-0.342373086962811,0.6362568341171148,150,True,21.15,,199.0,1e-09,2,150,0.151399,50,50,0.3,3.592416,1.256219,9999,1,0.01,0.05,False,0.343547,0.564167,20
674,nine_circle,auxetic,True,-0.4297841638431135,-0.42978416384349205,0.21462873769521562,85,True,12.62,,199.0,1e-09,2,150,0.072426,50,50,0.3,2.935452,1.104674,9999,1,0.01,0.05,False,0.373858,0.588557,20
675,nine_circle,auxetic,True,-0.46807473275087097,-0.4683631496745011,0.3502505825441057,150,True,23.42,,199.0,1e-09,2,150,0.165808,50,50,0.3,2.810034,1.076308,9999,1,0.01,0.05,False,0.28942,0.600333,20
676,nine_circle,auxetic,True,-0.4423987792081037,-0.4534031959669536,0.343283870028227,76,True,10.48,,199.0,1e-09,2,150,0.122026,50,50,0.3,2.898982,1.205327,9999,1,0.01,0.05,False,0.34653,0.513719,20
677,nine_circle,auxetic,True,-0.44754924007321306,-0.4567685403440682,0.2576585911737256,150,True,23.41,,199.0,1e-09,2,150,0.110547,50,50,0.3,2.640218,1.326698,9999,1,0.01,0.05,False,0.318123,0.514349,20
678,nine_circle,auxetic,True,-0.4085777703298919,-0.40640172281420234,0.3468220707446146,150,True,22.93,,199.0,1e-09,2,150,0.117667,50,50,0.3,2.873826,1.233719,9999,1,0.01,0.05,False,0.385741,0.523347,20
679,nine_circle,auxetic,True,-0.49833681995540224,-0.5108192419263534,0.3137396427655146,135,True,18.51,,199.0,1e-09,2,150,0.153954,50,50,0.3,3.309557,1.265979,9999,1,0.01,0.05,False,0.309778,0.503877,20
680,nine_circle,auxetic,True,-0.4347622579961834,-0.43547390541362213,0.43171761521317986,150,True,23.21,,199.0,1e-09,2,150,0.072152,50,50,0.3,3.443075,1.128379,9999,1,0.01,0.05,False,0.342093,0.593113,20
681,nine_circle,auxetic,True,-0.4078917062320526,-0.43888845051621217,0.3317795916823658,150,True,22.76,,199.0,1e-09,2,150,0.124925,50,50,0.3,3.582417,1.320948,9999,1,0.01,0.05,False,0.369448,0.5503,20
682,nine_circle,auxetic,True,-0.42145657583061313,-0.4274729245405346,0.10686611560214099,150,True,16.94,,199.0,1e-09,2,150,0.159236,50,50,0.3,3.160464,1.191941,9999,1,0.01,0.05,False,0.297302,0.596464,20
683,nine_circle,auxetic,True,-0.4025621083514912,-0.4262783441199539,0.448675876020869,150,True,23.51,,199.0,1e-09,2,150,0.085761,50,50,0.3,3.716984,1.165104,9999,1,0.01,0.05,False,0.34853,0.54712,20
684,nine_circle,auxetic,True,-0.4196420671059111,-0.4017604665974272,0.34650867883918857,150,True,22.62,,199.0,1e-09,2,150,0.104438,50,50,0.3,3.732714,1.243369,9999,1,0.01,0.05,False,0.357451,0.555593,20
685,nine_circle,auxetic,True,-0.3320943282560743,-0.3286302867982631,0.4447182758984878,144,True,17.92,,199.0,1e-09,2,150,0.07751,50,50,0.3,3.015098,1.285415,9999,1,0.01,0.05,False,0.327051,0.551275,20
686,nine_circle,auxetic,True,-0.381616873416901,-0.41210927711987994,0.1371064873962673,150,True,18.36,,199.0,1e-09,2,150,0.080207,50,50,0.3,3.391498,1.07326,9999,1,0.01,0.05,False,0.389086,0.585663,20
687,nine_circle,auxetic,True,-0.32450548262156925,-0.3231167309801628,0.33835423584087776,150,True,17.43,,199.0,1e-09,2,150,0.095351,50,50,0.3,3.622679,1.108181,9999,1,0.01,0.05,False,0.321969,0.529882,20
688,nine_circle,auxetic,True,-0.4677811001558161,-0.46488572862165656,0.16881908620943353,150,True,21.98,,199.0,1e-09,2,150,0.075211,50,50,0.3,3.855506,1.086878,9999,1,0.01,0.05,False,0.354004,0.529781,20
689,nine_circle,auxetic,True,-0.42636595003841415,-0.42630976208736043,0.22188065844614724,150,True,22.66,,199.0,1e-09,2,150,0.106948,50,50,0.3,2.5649,1.162895,9999,1,0.01,0.05,False,0.293432,0.531728,20
690,nine_circle,auxetic,True,-0.44970026039039074,-0.4499402700463524,0.3654143200565033,150,True,22.95,,199.0,1e-09,2,150,0.153126,50,50,0.3,2.952449,1.068008,9999,1,0.01,0.05,False,0.336138,0.551921,20
691,nine_circle,auxetic,True,-0.30852443630226684,-0.31600889922794106,0.7296412030122412,150,True,22.81,,199.0,1e-09,2,150,0.087275,50,50,0.3,3.691564,1.204676,9999,1,0.01,0.05,False,0.328426,0.507618,20
692,nine_circle,auxetic,True,-0.3964476368846248,-0.393919296559441,0.27173361968082,150,True,23.61,,199.0,1e-09,2,150,0.113045,50,50,0.3,2.845632,1.058436,9999,1,0.01,0.05,False,0.337914,0.545435,20
693,nine_circle,auxetic,True,-0.1596526627828383,-0.16493476737584514,0.820710189744347,150,True,23.38,,199.0,1e-09,2,150,0.14321,50,50,0.3,2.917137,1.28185,9999,1,0.01,0.05,False,0.350503,0.498029,20
694,nine_circle,auxetic,True,-0.33570983946749894,-0.343904041619237,0.5699648418314555,150,True,22.65,,199.0,1e-09,2,150,0.128801,50,50,0.3,3.884222,1.230213,9999,1,0.01,0.05,False,0.331131,0.553181,20
695,nine_circle,auxetic,True,-0.4144860886009611,-0.39863366251662175,0.24840898781396392,92,True,13.4,,199.0,1e-09,2,150,0.093046,50,50,0.3,2.978547,1.061081,9999,1,0.01,0.05,False,0.351714,0.51235,20
696,nine_circle,auxetic,True,-0.4333691365358863,-0.43336665365396076,0.17330773607198002,73,True,11.49,,199.0,1e-09,2,150,0.074083,50,50,0.3,3.547534,1.100705,9999,1,0.01,0.05,False,0.305283,0.526619,20
697,nine_circle,auxetic,True,-0.5337093760369727,-0.5397896845061658,-0.01771781993963184,150,True,19.66,,199.0,1e-09,2,150,0.100028,50,50,0.3,2.52121,1.080803,9999,1,0.01,0.05,False,0.297024,0.577001,20
698,nine_circle,auxetic,True,-0.41110201286280257,-0.41847321175126073,0.3312012586296109,150,True,21.32,,199.0,1e-09,2,150,0.075856,50,50,0.3,3.016756,1.258882,9999,1,0.01,0.05,False,0.339219,0.522655,20
699,nine_circle,auxetic,True,-0.3841868613429307,-0.3817813843568376,0.6411859077564315,150,True,21.86,,199.0,1e-09,2,150,0.119993,50,50,0.3,3.894517,1.2948,9999,1,0.01,0.05,False,0.400311,0.509729,20
700,nine_circle,auxetic,True,-0.41562598116122434,-0.4161712880238088,0.38831639262970286,150,True,22.43,,199.0,1e-09,2,150,0.140062,50,50,0.3,2.723827,1.133355,9999,1,0.01,0.05,False,0.302008,0.533491,20
701,nine_circle,auxetic,True,-0.31461822738034795,-0.3069386594270274,0.5721936067720155,112,True,17.49,,199.0,1e-09,2,150,0.142604,50,50,0.3,3.094065,1.307524,9999,1,0.01,0.05,False,0.39156,0.60226,20
702,nine_circle,auxetic,True,-0.39135065425812954,-0.38272107389034093,0.4158990870995257,122,True,16.43,,199.0,1e-09,2,150,0.148401,50,50,0.3,2.699924,1.246083,9999,1,0.01,0.05,False,0.285005,0.535677,20
703,nine_circle,auxetic,True,-0.4539728301215152,-0.4509370164334211,0.4813587810121358,150,True,22.22,,199.0,1e-09,2,150,0.164034,50,50,0.3,3.771297,1.193669,9999,1,0.01,0.05,False,0.299329,0.578158,20
704,nine_circle,auxetic,True,-0.4641882605406393,-0.4601760448056982,0.26088470994705104,150,True,21.26,,199.0,1e-09,2,150,0.150541,50,50,0.3,2.815483,1.175518,9999,1,0.01,0.05,False,0.40306,0.565514,20
705,nine_circle,auxetic,True,-0.38168572569691944,-0.3813724317383066,0.36337191802113966,60,True,9.08,,199.0,1e-09,2,150,0.156149,50,50,0.3,2.585412,1.201867,9999,1,0.01,0.05,False,0.345002,0.574096,20
706,nine_circle,auxetic,True,-0.35567386927399086,-0.3701754989343759,0.4437804446424132,150,True,21.88,,199.0,1e-09,2,150,0.150071,50,50,0.3,3.282571,1.333804,9999,1,0.01,0.05,False,0.367233,0.499798,20
707,nine_circle,auxetic,True,-0.39049130673758253,-0.39044947708109307,0.4502955551204093,150,True,22.8,,199.0,1e-09,2,150,0.160255,50,50,0.3,3.57095,1.120187,9999,1,0.01,0.05,False,0.332552,0.584741,20
708,nine_circle,auxetic,True,-0.33403833295708807,-0.33782386032193795,0.4388303454064464,75,True,9.8,,199.0,1e-09,2,150,0.120638,50,50,0.3,3.525896,1.269522,9999,1,0.01,0.05,False,0.3735,0.546702,20
709,nine_circle,auxetic,True,-0.46093373418958555,-0.4606141739737914,0.3122844910317705,150,True,23.11,,199.0,1e-09,2,150,0.090274,50,50,0.3,3.08975,1.095024,9999,1,0.01,0.05,False,0.382254,0.587462,20
710,nine_circle,auxetic,True,-0.3413698726190707,-0.34418931319082446,0.682993397711537,150,True,20.97,,199.0,1e-09,2,150,0.134024,50,50,0.3,3.821495,1.053941,9999,1,0.01,0.05,False,0.384539,0.53774,20
711,nine_circle,auxetic,True,-0.4612576972792293,-0.4245055518613498,0.12103360006926867,150,True,22.02,,199.0,1e-09,2,150,0.079033,50,50,0.3,3.643724,1.063588,9999,1,0.01,0.05,False,0.300497,0.589479,20
712,nine_circle,auxetic,True,-0.40191118384743113,-0.3977239015297994,0.3503630034848878,150,True,22.15,,199.0,1e-09,2,150,0.147899,50,50,0.3,3.206449,1.112115,9999,1,0.01,0.05,False,0.333895,0.516397,20
713,nine_circle,auxetic,True,-0.42482447432067566,-0.41869530849013215,0.3687961054190103,150,True,23.48,,199.0,1e-09,2,150,0.135631,50,50,0.3,3.313093,1.183844,9999,1,0.01,0.05,False,0.310813,0.502078,20
714,nine_circle,auxetic,True,-0.36901573648431,-0.3690157364847281,0.5499808905709846,150,True,20.48,,199.0,1e-09,2,150,0.146232,50,50,0.3,3.18204,1.130236,9999,1,0.01,0.05,False,0.349058,0.553817,20
715,nine_circle,auxetic,True,-0.4116143575444138,-0.4299883274249075,0.21894753267337852,86,True,9.21,,199.0,1e-09,2,150,0.093793,50,50,0.3,2.673947,1.16797,9999,1,0.01,0.05,False,0.370865,0.568384,20
716,nine_circle,auxetic,True,-0.4317039528524522,-0.4258689922698654,0.24157725275249842,102,True,13.66,,199.0,1e-09,2,150,0.07656,50,50,0.3,3.126809,1.150981,9999,1,0.01,0.05,False,0.286543,0.527773,20
717,nine_circle,auxetic,True,-0.34338655574429783,-0.3192875900306375,0.8730367821126629,150,True,23.29,,199.0,1e-09,2,150,0.136846,50,50,0.3,2.764006,1.315536,9999,1,0.01,0.05,False,0.364779,0.51982,20
718,nine_circle,auxetic,True,-0.34514007675161484,-0.34460549027812115,0.4886071577593526,150,True,21.28,,199.0,1e-09,2,150,0.16301,50,50,0.3,3.3421,1.308226,9999,1,0.01,0.05,False,0.313321,0.543421,20
719,nine_circle,auxetic,True,-0.373256689224269,-0.3827688598806956,0.3231445659113825,150,True,21.98,,199.0,1e-09,2,150,0.15756,50,50,0.3,3.147454,1.138386,9999,1,0.01,0.05,False,0.324304,0.591687,20
720,nine_circle,auxetic,True,-0.44261405941740245,-0.44209054507755535,0.24833460854650624,141,True,15.43,,199.0,1e-09,2,150,0.083651,50,50,0.3,3.668196,1.157248,9999,1,0.01,0.05,False,0.320366,0.574891,20
721,nine_circle,auxetic,True,-0.40437909009066964,-0.4092393717894049,0.2702970316207527,103,True,10.67,,199.0,1e-09,2,150,0.127216,50,50,0.3,3.247381,1.055084,9999,1,0.01,0.05,False,0.366344,0.572046,20
722,nine_circle,auxetic,True,-0.47920257135258704,-0.47176191414476476,0.41050989077756506,150,True,23.02,,199.0,1e-09,2,150,0.138627,50,50,0.3,2.745354,1.180878,9999,1,0.01,0.05,False,0.362995,0.517974,20
723,nine_circle,auxetic,True,-0.548580879863492,-0.5473833285765587,0.42007913925706164,150,True,17.2,,199.0,1e-09,2,150,0.114218,50,50,0.3,2.787351,1.123312,9999,1,0.01,0.05,False,0.395753,0.563214,20
724,nine_circle,auxetic,True,-0.36708849853890957,-0.36445357691222924,0.29947650054707553,150,True,23.24,,199.0,1e-09,2,150,0.082017,50,50,0.3,3.211245,1.21453,9999,1,0.01,0.05,False,0.360617,0.59871,20
725,nine_circle,auxetic,True,-0.3412679891982687,-0.3784475594091326,0.7171999682954937,150,True,18.27,,199.0,1e-09,2,150,0.108722,50,50,0.3,3.4602,1.138989,9999,1,0.01,0.05,False,0.395498,0.560468,20
726,nine_circle,auxetic,True,-0.4566224330544332,-0.40437985992399195,0.23211239932018646,113,True,17.24,,199.0,1e-09,2,150,0.141136,50,50,0.3,3.902233,1.115721,9999,1,0.01,0.05,False,0.320609,0.593905,20
727,nine_circle,auxetic,True,-0.4926546388686356,-0.4477427374798623,0.6338109720456735,150,True,21.09,,199.0,1e-09,2,150,0.097886,50,50,0.3,3.443435,1.088909,9999,1,0.01,0.05,False,0.383632,0.539694,20
728,nine_circle,auxetic,True,-0.4141710126457951,-0.43465035617964576,0.27562510651376015,150,True,15.4,,199.0,1e-09,2,150,0.144719,50,50,0.3,3.695422,1.22155,9999,1,0.01,0.05,False,0.291617,0.53229,20
729,nine_circle,auxetic,True,-0.4484921931388628,-0.45349301678492615,0.2060031768321543,150,True,17.83,,199.0,1e-09,2,150,0.095178,50,50,0.3,3.785118,1.126117,9999,1,0.01,0.05,False,0.358426,0.580378,20
730,nine_circle,auxetic,True,-0.38896734608823746,-0.3803014003335277,0.3596164952363836,131,True,19.56,,199.0,1e-09,2,150,0.080806,50,50,0.3,3.746324,1.235644,9999,1,0.01,0.05,False,0.377325,0.569612,20
731,nine_circle,auxetic,True,-0.4518242314473007,-0.4519083748282651,0.4068960546168685,150,True,23.67,,199.0,1e-09,2,150,0.123124,50,50,0.3,2.7142,1.090445,9999,1,0.01,0.05,False,0.394183,0.58333,20
732,nine_circle,auxetic,True,-0.40923649474609447,-0.37635880332536964,0.675933110813976,150,True,22.95,,199.0,1e-09,2,150,0.104279,50,50,0.3,3.836073,1.249014,9999,1,0.01,0.05,False,0.28853,0.507068,20
733,nine_circle,auxetic,True,-0.3795832185943305,-0.37946153539905064,0.38261906821408,112,True,17.08,,199.0,1e-09,2,150,0.088899,50,50,0.3,3.543022,1.224127,9999,1,0.01,0.05,False,0.355781,0.540692,20
734,nine_circle,auxetic,True,-0.01930930567733126,-0.02594174661544902,1.4091618009691547,150,True,23.07,,199.0,1e-09,2,150,0.135159,50,50,0.3,3.109033,1.186095,9999,1,0.01,0.05,False,0.392402,0.511351,20
735,nine_circle,auxetic,True,-0.48995458450317386,-0.4905831439868848,0.23817574129899688,150,True,22.02,,199.0,1e-09,2,150,0.099009,50,50,0.3,3.327862,1.096548,9999,1,0.01,0.05,False,0.302424,0.582268,20
736,nine_circle,auxetic,True,-0.32237834351046574,-0.3222222517163797,0.4706508234992317,113,True,16.5,,199.0,1e-09,2,150,0.154609,50,50,0.3,3.661554,1.29939,9999,1,0.01,0.05,False,0.287188,0.524509,20
737,nine_circle,auxetic,True,-0.3793148109061556,-0.3199134076567922,0.6414837526198923,150,True,21.79,,199.0,1e-09,2,150,0.101783,50,50,0.3,3.270251,1.209443,9999,1,0.01,0.05,False,0.306663,0.526263,20
738,nine_circle,auxetic,True,-0.4440050186175143,-0.4414696729575156,0.3399164059696623,124,True,17.49,,199.0,1e-09,2,150,0.115052,50,50,0.3,3.610596,1.336298,9999,1,0.01,0.05,False,0.402047,0.56246,20
739,nine_circle,auxetic,True,-0.40728196006476036,-0.4059424203694158,0.2389571173075573,150,True,20.92,,199.0,1e-09,2,150,0.129409,50,50,0.3,2.692662,1.070377,9999,1,0.01,0.05,False,0.375086,0.569912,20
740,nine_circle,auxetic,True,-0.3840588014006536,-0.3633385340080692,0.35950553428523113,150,True,22.21,,199.0,1e-09,2,150,0.1074,50,50,0.3,3.810321,1.14549,9999,1,0.01,0.05,False,0.311717,0.579576,20
741,nine_circle,auxetic,True,-0.4385091949745888,-0.4642021499723115,0.31111146691774627,150,True,18.46,,199.0,1e-09,2,150,0.132914,50,50,0.3,3.513096,1.149512,9999,1,0.01,0.05,False,0.372298,0.548534,20
742,nine_circle,auxetic,True,-0.3647114613292006,-0.35926860064507155,0.36513602507819487,150,True,17.95,,199.0,1e-09,2,150,0.137376,50,50,0.3,2.608133,1.290549,9999,1,0.01,0.05,False,0.398784,0.601097,20
743,nine_circle,auxetic,True,-0.3793729209963711,-0.3733169783920425,0.3724134004639207,94,True,13.45,,199.0,1e-09,2,150,0.115495,50,50,0.3,3.35976,1.198644,9999,1,0.01,0.05,False,0.345955,0.515902,20
