sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
472,four_circle,auxetic,True,-0.18883391902594207,-0.23184695729808963,1.2056333628007772,129,True,41.61,,199.0,1e-09,2,150,0.208548,50,50,0.3,3.802123,2.474143,9999,1,0.01,0.05,False,0.335429,0.503092,20
473,four_circle,auxetic,True,-0.37459999388281007,-0.3745999938830661,0.6910569878460583,150,True,47.39,,199.0,1e-09,2,150,0.062798,50,50,0.3,2.102415,1.39691,9999,1,0.01,0.05,False,0.524319,0.625656,20
474,four_circle,auxetic,True,-0.27885691603014834,-0.2788582697560506,0.7708875741893826,150,True,47.41,,199.0,1e-09,2,150,0.114922,50,50,0.3,4.413637,2.024484,9999,1,0.01,0.05,False,0.296445,0.659715,20
475,four_circle,auxetic,True,-0.26074885108693063,-0.26066459106892537,1.2635619063829113,150,True,45.65,,199.0,1e-09,2,150,0.15745,50,50,0.3,3.084535,1.134477,9999,1,0.01,0.05,False,0.406232,0.531288,20
476,four_circle,auxetic,True,0.12424138723146666,0.12424139549872064,1.4443245695180578,150,True,48.68,,199.0,1e-09,2,150,0.197843,50,50,0.3,4.920699,1.699391,9999,1,0.01,0.05,False,0.462406,0.56153,20
477,four_circle,auxetic,True,-0.29408645863877025,-0.29408645825741087,0.7468727874796556,150,True,46.59,,199.0,1e-09,2,150,0.130999,50,50,0.3,3.22173,2.215634,9999,1,0.01,0.05,False,0.277774,0.691906,20
478,four_circle,auxetic,True,-0.414188122100866,-0.43939822998732375,1.3019097688095789,150,True,47.76,,199.0,1e-09,2,150,0.078778,50,50,0.3,4.027844,1.199653,9999,1,0.01,0.05,False,0.50549,0.593398,20
479,four_circle,auxetic,True,-0.15045242642916465,-0.12041909890805089,1.2786615511838995,112,True,29.86,,199.0,1e-09,2,150,0.248649,50,50,0.3,2.708268,1.903671,9999,1,0.01,0.05,False,0.391756,0.472783,20
480,grid_circular_voids,auxetic,True,-0.3646779613835179,-0.3889157259633308,0.808287212805632,150,True,46.7,,199.0,1e-09,2,150,0.194694,50,50,0.3,4.265608,1.451904,9999,1,0.01,0.05,False,0.323996,0.572075,20
481,grid_circular_voids,auxetic,True,-0.317382793545673,-0.3244392431143668,0.302187353222932,150,True,42.88,,199.0,1e-09,2,150,0.127882,50,50,0.3,2.233028,1.977376,9999,1,0.01,0.05,False,0.434405,0.601397,20
482,grid_circular_voids,auxetic,True,-0.3648911206014331,-0.3615910103013422,0.31894749876399286,150,True,44.7,,199.0,1e-09,2,150,0.093482,50,50,0.3,3.995312,1.279012,9999,1,0.01,0.05,False,0.337063,0.649565,20
483,grid_circular_voids,auxetic,True,-0.227587394040843,-0.23310089779381818,0.7425045874503693,83,True,26.44,,199.0,1e-09,2,150,0.235296,50,50,0.3,3.417344,2.150267,9999,1,0.01,0.05,False,0.522115,0.491368,20
484,grid_circular_voids,auxetic,True,-0.10798486836367083,-0.11479103940775578,0.9367484664879095,150,True,48.21,,199.0,1e-09,2,150,0.201694,50,50,0.3,3.502896,1.917349,9999,1,0.01,0.05,False,0.505125,0.475494,20
485,grid_circular_voids,auxetic,True,-0.17704212093940944,-0.16864009564170634,0.7482979554600144,150,True,46.06,,199.0,1e-09,2,150,0.069284,50,50,0.3,2.967216,1.699424,9999,1,0.01,0.05,False,0.395073,0.696207,20
486,grid_circular_voids,auxetic,True,-0.2665644928712155,-0.2572730901787378,1.0294610396602843,150,True,46.42,,199.0,1e-09,2,150,0.109931,50,50,0.3,4.756082,2.48861,9999,1,0.01,0.05,False,0.452567,0.617239,20
487,grid_circular_voids,auxetic,True,-0.3880685576043828,-0.3865555486568624,0.3220670880921279,116,True,30.49,,199.0,1e-09,2,150,0.167345,50,50,0.3,2.675015,1.128164,9999,1,0.01,0.05,False,0.267157,0.525464,20
488,grid_circular_voids,auxetic,True,-0.28934153827307807,-0.2893414271926053,0.6727571602938647,54,True,12.79,,199.0,1e-09,2,150,0.151426,50,50,0.3,4.156939,2.347729,9999,1,0.01,0.05,False,0.363243,0.59045,20
489,grid_circular_voids,auxetic,True,-0.383677021389196,-0.38367678763768565,0.3457829027958652,61,True,15.66,,199.0,1e-09,2,150,0.121359,50,50,0.3,3.250675,1.080999,9999,1,0.01,0.05,False,0.478357,0.553351,20
490,grid_circular_voids,auxetic,True,-0.2997520890843952,-0.29421249161281526,0.5949022749450288,150,True,43.27,,199.0,1e-09,2,150,0.061958,50,50,0.3,4.474111,1.776434,9999,1,0.01,0.05,False,0.27555,0.511072,20
491,grid_circular_voids,auxetic,True,-0.316682609242768,-0.3166826092429745,0.4428493142560155,150,True,43.29,,199.0,1e-09,2,150,0.217028,50,50,0.3,2.019484,1.652294,9999,1,0.01,0.05,False,0.465272,0.661485,20
492,grid_circular_voids,auxetic,True,-0.4499154475708544,-0.4499154475710613,0.3187195902694866,150,True,42.94,,199.0,1e-09,2,150,0.24594,50,50,0.3,4.92258,1.325637,9999,1,0.01,0.05,False,0.407262,0.677326,20
493,grid_circular_voids,auxetic,True,-0.27210903574927137,-0.2668457008296887,0.6868735054822339,150,True,46.86,,199.0,1e-09,2,150,0.075221,50,50,0.3,2.513559,2.290585,9999,1,0.01,0.05,False,0.29254,0.464461,20
494,grid_circular_voids,auxetic,True,-0.33239580258369267,-0.3323282357919373,0.5162336355574864,150,True,45.8,,199.0,1e-09,2,150,0.140869,50,50,0.3,3.716268,1.498472,9999,1,0.01,0.05,False,0.535195,0.537477,20
495,grid_circular_voids,auxetic,True,-0.37542564058908545,-0.36800054276763355,0.30809834387131385,144,True,47.51,,199.0,1e-09,2,150,0.18659,50,50,0.3,2.758885,2.117751,9999,1,0.01,0.05,False,0.345081,0.637094,20
496,grid_circular_voids,auxetic,True,-0.30791007890390226,-0.2934182321747853,0.811905965509194,150,True,45.91,,199.0,1e-09,2,150,0.180411,50,50,0.3,3.859127,1.011061,9999,1,0.01,0.05,False,0.445655,0.481814,20
497,grid_circular_voids,auxetic,True,-0.29024396639984823,-0.2902439664000717,0.49564196648268677,150,True,46.57,,199.0,1e-09,2,150,0.147196,50,50,0.3,2.891511,2.37226,9999,1,0.01,0.05,False,0.255324,0.643928,20
498,grid_circular_voids,auxetic,True,-0.36915316108571133,-0.3819622654886356,0.48454470956605056,150,True,47.76,,199.0,1e-09,2,150,0.081596,50,50,0.3,4.879424,1.582344,9999,1,0.01,0.05,False,0.497972,0.592366,20
499,grid_circular_voids,auxetic,True,-0.30074670193985753,-0.2985889635713694,0.4338072377058776,71,True,21.61,,199.0,1e-09,2,150,0.239809,50,50,0.3,2.457194,1.800977,9999,1,0.01,0.05,False,0.383471,0.566999,20
500,grid_circular_voids,auxetic,True,-0.33542378149388513,-0.3569179826133223,0.7874894151323244,150,True,47.81,,199.0,1e-09,2,150,0.223397,50,50,0.3,4.622736,2.22139,9999,1,0.01,0.05,False,0.325466,0.519862,20
501,grid_circular_voids,auxetic,True,-0.20920429784892286,-0.22335747845729242,0.8016014774323268,150,True,46.94,,199.0,1e-09,2,150,0.055833,50,50,0.3,2.157879,1.349425,9999,1,0.01,0.05,False,0.514966,0.607773,20
502,grid_circular_voids,auxetic,True,-0.3168250900611763,-0.3431440944704406,0.3971423838715864,150,True,48.8,,199.0,1e-09,2,150,0.115185,50,50,0.3,4.119549,2.048522,9999,1,0.01,0.05,False,0.312157,0.691037,20
503,grid_circular_voids,auxetic,True,-0.2779294240284584,-0.2672750349471008,0.6095041393402454,150,True,42.58,,199.0,1e-09,2,150,0.157746,50,50,0.3,3.20008,1.522293,9999,1,0.01,0.05,False,0.427489,0.466436,20
504,grid_circular_voids,auxetic,True,-0.27617811326702174,-0.27617811326721287,0.6346553710621294,150,True,44.57,,199.0,1e-09,2,150,0.17347,50,50,0.3,4.718694,2.001951,9999,1,0.01,0.05,False,0.542324,0.655326,20
505,grid_circular_voids,auxetic,True,-0.3352626265323667,-0.33851309964840776,0.4448788456701741,144,True,44.0,,199.0,1e-09,2,150,0.103562,50,50,0.3,2.624418,1.381915,9999,1,0.01,0.05,False,0.356697,0.501048,20
506,grid_circular_voids,auxetic,True,-0.3546343947993518,-0.3304041869040885,0.6131622615123099,150,True,47.11,,199.0,1e-09,2,150,0.062963,50,50,0.3,3.651522,2.174763,9999,1,0.01,0.05,False,0.414193,0.546784,20
507,grid_circular_voids,auxetic,True,-0.41821316367871914,-0.39796746873158434,0.2705414957922625,150,True,40.64,,199.0,1e-09,2,150,0.207868,50,50,0.3,3.10561,1.209104,9999,1,0.01,0.05,False,0.304364,0.579996,20
508,grid_circular_voids,auxetic,True,-0.3003450678694706,-0.30034506787010806,0.5262486552824277,150,True,42.0,,199.0,1e-09,2,150,0.22897,50,50,0.3,3.952153,1.723256,9999,1,0.01,0.05,False,0.287369,0.627105,20
509,grid_circular_voids,auxetic,True,-0.31860340368443013,-0.3189686163268209,0.5297506165180339,140,True,44.52,,199.0,1e-09,2,150,0.099662,50,50,0.3,3.360981,1.848105,9999,1,0.01,0.05,False,0.472199,0.531406,20
510,grid_circular_voids,auxetic,True,-0.33138534243784434,-0.35496271032572574,0.8147649051210432,150,True,45.48,,199.0,1e-09,2,150,0.134014,50,50,0.3,4.408465,1.151938,9999,1,0.01,0.05,False,0.374863,0.453912,20
511,grid_circular_voids,auxetic,True,-0.22671189565966524,-0.226711895659772,0.6360800023499092,150,True,42.88,,199.0,1e-09,2,150,0.188319,50,50,0.3,2.365656,2.419422,9999,1,0.01,0.05,False,0.48549,0.670732,20
512,grid_circular_voids,auxetic,True,-0.3206212368640724,-0.3121469654383688,0.734762964412854,150,True,45.04,,199.0,1e-09,2,150,0.192113,50,50,0.3,4.062301,1.759758,9999,1,0.01,0.05,False,0.421754,0.523236,20
513,grid_circular_voids,auxetic,True,-0.355426819483159,-0.36498093990287167,0.31196963488528995,62,True,20.31,,199.0,1e-09,2,150,0.137019,50,50,0.3,3.468403,1.623922,9999,1,0.01,0.05,False,0.307345,0.618917,20
514,grid_circular_voids,auxetic,True,-0.27703619823604375,-0.2770361982362149,0.6801467398747733,150,True,44.66,,199.0,1e-09,2,150,0.096466,50,50,0.3,4.307652,2.331076,9999,1,0.01,0.05,False,0.521875,0.69575,20
515,grid_circular_voids,auxetic,True,-0.36495889192333925,-0.3650741774052546,0.3950565245141131,150,True,44.46,,199.0,1e-09,2,150,0.226562,50,50,0.3,2.262072,1.052604,9999,1,0.01,0.05,False,0.331448,0.478943,20
516,grid_circular_voids,auxetic,True,-0.2647014986867118,-0.26263619591310083,0.8287510118662927,90,True,26.82,,199.0,1e-09,2,150,0.211698,50,50,0.3,4.795658,1.470083,9999,1,0.01,0.05,False,0.385938,0.494816,20
517,grid_circular_voids,auxetic,True,-0.2804212542022893,-0.2804212542024954,0.435290196894779,150,True,44.31,,199.0,1e-09,2,150,0.066006,50,50,0.3,2.704885,2.101104,9999,1,0.01,0.05,False,0.501365,0.649107,20
518,grid_circular_voids,auxetic,True,-0.36664688147814817,-0.3796018841528742,0.29373665234360957,150,True,45.82,,199.0,1e-09,2,150,0.100306,50,50,0.3,3.564492,1.297271,9999,1,0.01,0.05,False,0.251683,0.603075,20
519,grid_circular_voids,auxetic,True,-0.2718609223709642,-0.2718607259888546,0.521658746192155,35,True,10.71,,199.0,1e-09,2,150,0.171001,50,50,0.3,3.022037,2.273915,9999,1,0.01,0.05,False,0.441093,0.569847,20
520,grid_circular_voids,auxetic,True,-0.4015608477865308,-0.41869597618724,0.22179081730953543,150,True,45.58,,199.0,1e-09,2,150,0.16016,50,50,0.3,4.515153,1.250272,9999,1,0.01,0.05,False,0.49034,0.629861,20
521,grid_circular_voids,auxetic,True,-0.29412652981197357,-0.29418411826805196,0.3604956999304191,111,True,35.62,,199.0,1e-09,2,150,0.118374,50,50,0.3,2.047893,2.133223,9999,1,0.01,0.05,False,0.380561,0.541963,20
522,grid_circular_voids,auxetic,True,-0.3365707246527688,-0.32814014292527566,0.7021132600662277,150,True,45.16,,199.0,1e-09,2,150,0.052821,50,50,0.3,4.222927,1.423141,9999,1,0.01,0.05,False,0.46618,0.459243,20
523,grid_circular_voids,auxetic,True,-0.3519387574332988,-0.3519387574335456,0.3433303817602831,150,True,46.96,,199.0,1e-09,2,150,0.21961,50,50,0.3,3.301099,1.960354,9999,1,0.01,0.05,False,0.280497,0.683826,20
524,grid_circular_voids,auxetic,True,-0.2685008396977461,-0.26050504639855093,0.5331536629966216,150,True,44.14,,199.0,1e-09,2,150,0.242284,50,50,0.3,3.778866,2.471594,9999,1,0.01,0.05,False,0.301007,0.667985,20
525,grid_circular_voids,auxetic,True,-0.45807868710220806,-0.4484119275471417,0.22094171937506613,137,True,41.7,,199.0,1e-09,2,150,0.084847,50,50,0.3,2.814341,1.099407,9999,1,0.01,0.05,False,0.41169,0.505853,20
526,grid_circular_voids,auxetic,True,-0.3147199168240396,-0.3178284056493218,1.0210963919596872,150,True,43.61,,199.0,1e-09,2,150,0.144147,50,50,0.3,4.963156,1.900311,9999,1,0.01,0.05,False,0.361223,0.557837,20
527,grid_circular_voids,auxetic,True,-0.27638424702098763,-0.2834766043090228,0.4852981933964966,150,True,48.82,,199.0,1e-09,2,150,0.176587,50,50,0.3,2.544065,1.67069,9999,1,0.01,0.05,False,0.546001,0.583217,20
528,grid_circular_voids,auxetic,True,-0.23395478919860913,-0.2170109171633469,0.9285445800423502,150,True,49.91,,199.0,1e-09,2,150,0.183005,50,50,0.3,4.812977,2.203154,9999,1,0.01,0.05,False,0.263189,0.472876,20
529,grid_circular_voids,auxetic,True,-0.30083245463228014,-0.3008324546324855,0.4333669917231503,150,True,47.39,,199.0,1e-09,2,150,0.138071,50,50,0.3,2.407045,1.225754,9999,1,0.01,0.05,False,0.448332,0.685757,20
530,grid_circular_voids,auxetic,True,-0.26881302660874423,-0.25478139545257444,0.6650004043507859,150,True,44.11,,199.0,1e-09,2,150,0.078624,50,50,0.3,3.817626,2.03032,9999,1,0.01,0.05,False,0.397871,0.61232,20
531,grid_circular_voids,auxetic,True,-0.329265975298834,-0.32926597529903995,0.6147380189045658,150,True,43.81,,199.0,1e-09,2,150,0.248555,50,50,0.3,2.863377,1.398588,9999,1,0.01,0.05,False,0.508186,0.51269,20
532,grid_circular_voids,auxetic,True,-0.39134301159995716,-0.3822852538742106,0.4248615436773846,150,True,39.72,,199.0,1e-09,2,150,0.213381,50,50,0.3,4.078698,1.168617,9999,1,0.01,0.05,False,0.528691,0.559828,20
533,grid_circular_voids,auxetic,True,-0.31973996421785317,-0.30884807720027574,0.48984959496981006,150,True,46.99,,199.0,1e-09,2,150,0.059098,50,50,0.3,3.170032,2.447797,9999,1,0.01,0.05,False,0.343377,0.596913,20
534,grid_circular_voids,auxetic,True,-0.3674334734836123,-0.3674334632858931,0.40455453973073163,49,True,15.83,,199.0,1e-09,2,150,0.124798,50,50,0.3,4.559864,1.739912,9999,1,0.01,0.05,False,0.428998,0.638649,20
535,grid_circular_voids,auxetic,True,-0.2573665887094166,-0.2534520106618706,0.5701079904389597,116,True,35.06,,199.0,1e-09,2,150,0.154078,50,50,0.3,2.10288,1.876502,9999,1,0.01,0.05,False,0.318856,0.488253,20
536,grid_circular_voids,auxetic,True,-0.40145093418195,-0.389930723749581,0.15950435565250354,150,True,42.45,,199.0,1e-09,2,150,0.164724,50,50,0.3,3.609203,1.599357,9999,1,0.01,0.05,False,0.349353,0.674364,20
537,grid_circular_voids,auxetic,True,-0.2993777039478901,-0.2993611694952736,0.7001900494897529,150,True,45.15,,199.0,1e-09,2,150,0.106535,50,50,0.3,3.077024,1.829731,9999,1,0.01,0.05,False,0.539126,0.453637,20
538,grid_circular_voids,auxetic,True,-0.08331726056965348,-0.09827186165326472,1.6331622875681913,150,True,40.65,,199.0,1e-09,2,150,0.072088,50,50,0.3,4.65143,1.028096,9999,1,0.01,0.05,False,0.289442,0.532901,20
539,grid_circular_voids,auxetic,True,-0.25932710810191484,-0.25932710810203546,0.7326488351029208,150,True,46.99,,199.0,1e-09,2,150,0.205274,50,50,0.3,2.573817,2.400992,9999,1,0.01,0.05,False,0.404501,0.624694,20
540,grid_circular_voids,auxetic,True,-0.3022744796338007,-0.31384077049994374,0.523682145264418,89,True,27.07,,199.0,1e-09,2,150,0.232638,50,50,0.3,4.346411,2.077259,9999,1,0.01,0.05,False,0.458995,0.577585,20
541,grid_circular_voids,auxetic,True,-0.37054706830730894,-0.3881416952440917,0.3719217652829796,117,True,37.41,,199.0,1e-09,2,150,0.090049,50,50,0.3,2.311108,1.539334,9999,1,0.01,0.05,False,0.268937,0.54828,20
542,grid_circular_voids,auxetic,True,-0.2930839522010426,-0.2970899698612651,0.6955072426517819,150,True,48.14,,199.0,1e-09,2,150,0.130748,50,50,0.3,3.912121,2.250151,9999,1,0.01,0.05,False,0.48346,0.500774,20
543,grid_circular_voids,auxetic,True,-0.3748969631864235,-0.3815983128049045,0.11437910101293125,150,True,44.44,,199.0,1e-09,2,150,0.198335,50,50,0.3,3.331385,1.366443,9999,1,0.01,0.05,False,0.368686,0.658958,20
544,grid_circular_voids,auxetic,True,-0.26908359059210685,-0.269544462287856,0.5731716012245489,90,True,29.22,,199.0,1e-09,2,150,0.199777,50,50,0.3,3.585846,2.308893,9999,1,0.01,0.05,False,0.536441,0.620349,20
545,grid_circular_voids,auxetic,True,-0.4515777807272908,-0.4463322177172212,0.4732825057591593,120,True,36.53,,199.0,1e-09,2,150,0.129062,50,50,0.3,3.006585,1.308799,9999,1,0.01,0.05,False,0.350866,0.520766,20
546,grid_circular_voids,auxetic,True,-0.2698724307338729,-0.2982666483448967,1.070738468751531,150,True,48.01,,199.0,1e-09,2,150,0.088414,50,50,0.3,4.76872,2.112633,9999,1,0.01,0.05,False,0.401182,0.48044,20
547,grid_circular_voids,auxetic,True,-0.07840426280090872,-0.07840426280095132,0.9742519036426349,150,True,46.25,,199.0,1e-09,2,150,0.234126,50,50,0.3,2.737822,1.505059,9999,1,0.01,0.05,False,0.291589,0.693337,20
548,grid_circular_voids,auxetic,True,-0.34907907426271667,-0.3531522992013339,0.3002060371622768,150,True,44.61,,199.0,1e-09,2,150,0.20364,50,50,0.3,4.322916,1.087571,9999,1,0.01,0.05,False,0.272255,0.646694,20
549,grid_circular_voids,auxetic,True,-0.24708198751759924,-0.2560027483245902,0.5684126108773946,136,True,41.68,,199.0,1e-09,2,150,0.073576,50,50,0.3,2.240899,2.342615,9999,1,0.01,0.05,False,0.456849,0.496314,20
550,grid_circular_voids,auxetic,True,-0.3474788128742973,-0.3361666788642079,0.5352952169680179,150,True,46.39,,199.0,1e-09,2,150,0.107977,50,50,0.3,4.029182,1.635463,9999,1,0.01,0.05,False,0.371372,0.567377,20
551,grid_circular_voids,auxetic,True,-0.3173088098360551,-0.30770975201357254,0.5011750655322416,112,True,33.81,,199.0,1e-09,2,150,0.163037,50,50,0.3,3.495528,1.794724,9999,1,0.01,0.05,False,0.481946,0.604508,20
552,grid_circular_voids,auxetic,True,-0.415138848954206,-0.3559148766076473,0.5942350087581406,150,True,47.47,,199.0,1e-09,2,150,0.155715,50,50,0.3,4.97696,1.682588,9999,1,0.01,0.05,False,0.451468,0.540466,20
553,grid_circular_voids,auxetic,True,-0.3858693776865179,-0.3773829152479151,0.4003542868083856,150,True,47.37,,199.0,1e-09,2,150,0.123308,50,50,0.3,2.524359,1.935657,9999,1,0.01,0.05,False,0.261225,0.632273,20
554,grid_circular_voids,auxetic,True,-0.39113911068908064,-0.39113911068962665,0.4655352480722258,150,True,43.48,,199.0,1e-09,2,150,0.05766,50,50,0.3,3.747211,1.134754,9999,1,0.01,0.05,False,0.510765,0.682394,20
555,grid_circular_voids,auxetic,True,-0.23707184237666276,-0.2184266933034536,0.9561565292112822,150,True,47.52,,199.0,1e-09,2,150,0.215064,50,50,0.3,2.839996,2.483491,9999,1,0.01,0.05,False,0.396464,0.461712,20
556,grid_circular_voids,auxetic,True,-0.2752623641558352,-0.27555799563916467,0.6633229583552093,150,True,46.19,,199.0,1e-09,2,150,0.247115,50,50,0.3,4.242818,1.972264,9999,1,0.01,0.05,False,0.340798,0.508324,20
557,grid_circular_voids,auxetic,True,-0.34284296521055785,-0.34284296521082136,0.4549362986655443,150,True,41.84,,199.0,1e-09,2,150,0.080308,50,50,0.3,3.287117,1.458475,9999,1,0.01,0.05,False,0.530098,0.666552,20
558,grid_circular_voids,auxetic,True,-0.34074626765295774,-0.3664651766992826,0.5911999108031644,131,True,41.2,,199.0,1e-09,2,150,0.139708,50,50,0.3,4.489677,2.168559,9999,1,0.01,0.05,False,0.31572,0.58563,20
559,grid_circular_voids,auxetic,True,-0.357357548308589,-0.36803080400784466,0.3908811100321602,150,True,46.51,,199.0,1e-09,2,150,0.181513,50,50,0.3,2.079363,1.262181,9999,1,0.01,0.05,False,0.430962,0.55634,20
560,grid_circular_voids,auxetic,True,-0.06584763061877692,-0.0660198645310524,0.9157676578937619,150,True,48.77,,199.0,1e-09,2,150,0.17534,50,50,0.3,4.538694,1.86496,9999,1,0.01,0.05,False,0.378599,0.68817,20
561,grid_circular_voids,auxetic,True,-0.28948174872537835,-0.2780822454628479,0.5832467677011194,150,True,46.9,,199.0,1e-09,2,150,0.146029,50,50,0.3,2.118148,1.704942,9999,1,0.01,0.05,False,0.493473,0.471378,20
562,grid_circular_voids,auxetic,True,-0.24933297303207225,-0.2495909830709708,0.9606817295862511,150,True,46.3,,199.0,1e-09,2,150,0.086677,50,50,0.3,4.10582,2.412829,9999,1,0.01,0.05,False,0.279092,0.515161,20
563,grid_circular_voids,auxetic,True,-0.4767587926425339,-0.47675879264305265,0.30963156824251614,150,True,38.37,,199.0,1e-09,2,150,0.240991,50,50,0.3,3.136911,1.157074,9999,1,0.01,0.05,False,0.468757,0.610887,20
564,grid_circular_voids,auxetic,True,-0.3883931137358947,-0.38916675886555613,0.3040796964134116,150,True,39.0,,199.0,1e-09,2,150,0.221439,50,50,0.3,3.802177,1.387058,9999,1,0.01,0.05,False,0.413095,0.595481,20
565,grid_circular_voids,auxetic,True,-0.3689965302632586,-0.3512968266829365,0.45984568717446384,150,True,35.16,,199.0,1e-09,2,150,0.051529,50,50,0.3,2.884734,1.995339,9999,1,0.01,0.05,False,0.298431,0.562297,20
566,grid_circular_voids,auxetic,True,-0.38866358961054526,-0.41210842236393913,0.48359406719814957,150,True,48.39,,199.0,1e-09,2,150,0.117128,50,50,0.3,4.845911,1.190774,9999,1,0.01,0.05,False,0.547963,0.486756,20
567,grid_circular_voids,auxetic,True,-0.30671937273976824,-0.3026442489062081,0.49389639841338795,92,True,21.92,,199.0,1e-09,2,150,0.162041,50,50,0.3,2.380105,2.191622,9999,1,0.01,0.05,False,0.358089,0.641061,20
568,grid_circular_voids,auxetic,True,-0.4127785621879087,-0.4090291467173691,0.7399298224175398,150,True,44.68,,199.0,1e-09,2,150,0.169168,50,50,0.3,3.898135,1.331111,9999,1,0.01,0.05,False,0.30886,0.451167,20
