sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
623,hourglass,auxetic,True,-0.16886743619857283,-0.20525752385686905,1.211842191809435,150,True,23.42,,199.0,1e-09,2,150,0.112382,50,50,0.3,3.614137,1.090788,9999,1,0.01,0.05,False,0.291829,0.539876,20
624,hourglass,auxetic,True,0.024368789442374684,0.02417262032846322,1.2211371185441973,150,True,20.47,,199.0,1e-09,2,150,0.08611,50,50,0.3,2.825777,1.138312,9999,1,0.01,0.05,False,0.356588,0.547073,20
625,hourglass,auxetic,True,0.022373073020826716,0.023713590637139632,1.0848840214169526,150,True,21.62,,199.0,1e-09,2,150,0.123506,50,50,0.3,2.758591,1.156529,9999,1,0.01,0.05,False,0.354416,0.525737,20
626,hourglass,auxetic,True,-0.24808051846773588,-0.25821747809871076,1.0648423321110918,150,True,22.87,,199.0,1e-09,2,150,0.093924,50,50,0.3,3.208819,1.175212,9999,1,0.01,0.05,False,0.290661,0.527475,20
627,hourglass,auxetic,True,-0.014182635542577834,-0.02122300281082441,1.5210641979708996,150,True,21.44,,199.0,1e-09,2,150,0.107389,50,50,0.3,3.65085,1.154182,9999,1,0.01,0.05,False,0.287525,0.567825,20
628,hourglass,auxetic,True,-0.06235084448090077,-0.08202306394510642,1.0536206862166235,150,True,21.67,,199.0,1e-09,2,150,0.106015,50,50,0.3,3.186227,1.076966,9999,1,0.01,0.05,False,0.351703,0.550619,20
629,hourglass,auxetic,True,0.0660255212561977,0.07124965672909454,1.1125683885270914,150,True,21.24,,199.0,1e-09,2,150,0.105767,50,50,0.3,2.592686,1.065078,9999,1,0.01,0.05,False,0.372865,0.537496,20
630,hourglass,auxetic,True,-0.3019088412067594,-0.23706888932971845,1.0522928102722116,150,True,22.89,,199.0,1e-09,2,150,0.093273,50,50,0.3,3.107861,1.190427,9999,1,0.01,0.05,False,0.335662,0.531999,20
631,hourglass,auxetic,True,-0.17929379669741388,-0.13104505357567942,1.4979413366855945,150,True,22.09,,199.0,1e-09,2,150,0.082482,50,50,0.3,3.222219,1.07107,9999,1,0.01,0.05,False,0.36256,0.560675,20
632,hourglass,auxetic,True,-0.2933324005413481,-0.2594585010306958,1.1674037810894686,150,True,22.49,,199.0,1e-09,2,150,0.125516,50,50,0.3,3.174863,1.11176,9999,1,0.01,0.05,False,0.375213,0.514059,20
633,hourglass,auxetic,True,0.027768062730153524,0.027416708883537113,1.180534225556745,150,True,22.83,,199.0,1e-09,2,150,0.099838,50,50,0.3,2.744297,1.186132,9999,1,0.01,0.05,False,0.318996,0.526592,20
634,hourglass,auxetic,True,0.0714136342825064,0.07860019601051897,1.0554445895721667,150,True,22.22,,199.0,1e-09,2,150,0.113692,50,50,0.3,2.721537,1.2258,9999,1,0.01,0.05,False,0.334137,0.510522,20
635,hourglass,auxetic,True,-0.22175213890138018,-0.19003122401005146,0.9698242156769736,150,True,21.0,,199.0,1e-09,2,150,0.115956,50,50,0.3,3.581575,1.092955,9999,1,0.01,0.05,False,0.309434,0.53363,20
636,hourglass,auxetic,True,-0.19361878798844626,-0.16735399213353006,1.2388657060986563,150,True,22.34,,199.0,1e-09,2,150,0.08048,50,50,0.3,3.091312,1.063331,9999,1,0.01,0.05,False,0.293085,0.57682,20
637,hourglass,auxetic,True,-0.04513358649673507,-0.035547218029310504,1.0933179192942233,150,True,22.89,,199.0,1e-09,2,150,0.100538,50,50,0.3,2.91599,1.196737,9999,1,0.01,0.05,False,0.301903,0.513597,20
638,hourglass,auxetic,True,-0.26187511903457583,-0.30332992245136786,1.055462797682328,150,True,22.45,,199.0,1e-09,2,150,0.108911,50,50,0.3,3.646409,1.110163,9999,1,0.01,0.05,False,0.2852,0.510187,20
639,hourglass,auxetic,True,-0.5898670372102909,-0.38953708638349854,1.603011951229144,150,True,22.25,,199.0,1e-09,2,150,0.0914,50,50,0.3,3.394984,1.166484,9999,1,0.01,0.05,False,0.28881,0.579799,20
640,hourglass,auxetic,True,-0.03898182645773306,-0.03616945584950629,1.3176005375039517,150,True,22.46,,199.0,1e-09,2,150,0.124409,50,50,0.3,3.152538,1.074164,9999,1,0.01,0.05,False,0.324386,0.575597,20
641,hourglass,auxetic,True,-0.32246942185367855,-0.24956560870774736,0.8266912843321026,150,True,22.59,,199.0,1e-09,2,150,0.143492,50,50,0.3,3.076741,1.059817,9999,1,0.01,0.05,False,0.371706,0.549635,20
642,hourglass,auxetic,True,0.04870448834876662,0.04653126393816385,1.3139004286034495,150,True,21.93,,199.0,1e-09,2,150,0.135836,50,50,0.3,2.750849,1.23697,9999,1,0.01,0.05,False,0.330853,0.57486,20
643,hourglass,auxetic,True,-0.3869893081148582,-0.23638701569985798,1.198768057780486,150,True,22.82,,199.0,1e-09,2,150,0.14033,50,50,0.3,3.351605,1.086295,9999,1,0.01,0.05,False,0.291014,0.5704,20
644,hourglass,auxetic,True,-0.1722338480261685,-0.2464311669263123,1.6354599601457127,150,True,21.52,,199.0,1e-09,2,150,0.088961,50,50,0.3,3.161059,1.129459,9999,1,0.01,0.05,False,0.302907,0.54375,20
645,hourglass,auxetic,True,-0.009304748920393154,-0.008913711060280218,1.1880948834944056,150,True,22.76,,199.0,1e-09,2,150,0.137908,50,50,0.3,3.280737,1.150568,9999,1,0.01,0.05,False,0.343592,0.583184,20
646,hourglass,auxetic,True,0.028297372611466247,0.025982335737562756,1.0960857085137967,150,True,21.26,,199.0,1e-09,2,150,0.109638,50,50,0.3,2.85355,1.121519,9999,1,0.01,0.05,False,0.31154,0.51929,20
647,hourglass,auxetic,True,-0.3769932952788296,-0.09968665816384029,1.936069523554739,150,True,23.23,,199.0,1e-09,2,150,0.095016,50,50,0.3,3.466219,1.082135,9999,1,0.01,0.05,False,0.341113,0.578263,20
648,hourglass,auxetic,True,-0.2314883602183118,-0.2170051317054355,1.3712047850747962,150,True,23.35,,199.0,1e-09,2,150,0.090514,50,50,0.3,2.938086,1.202221,9999,1,0.01,0.05,False,0.339551,0.52526,20
649,hourglass,auxetic,True,0.02275959356675029,0.0262615599607497,1.6718028795817252,150,True,21.02,,199.0,1e-09,2,150,0.129043,50,50,0.3,2.608215,1.181124,9999,1,0.01,0.05,False,0.381288,0.561201,20
650,hourglass,auxetic,True,0.058360290028671186,0.05884306937899737,1.0882273458650313,150,True,21.67,,199.0,1e-09,2,150,0.13036,50,50,0.3,2.986046,1.077323,9999,1,0.01,0.05,False,0.299199,0.551998,20
651,hourglass,auxetic,True,-0.3075832553119526,-0.2754673861157601,1.294758068444915,150,True,21.85,,199.0,1e-09,2,150,0.080954,50,50,0.3,2.684553,1.216956,9999,1,0.01,0.05,False,0.328273,0.516763,20
652,hourglass,auxetic,True,-0.23593286570698233,-0.2807465884453505,1.0538097178286379,135,True,18.01,,199.0,1e-09,2,150,0.086468,50,50,0.3,2.789123,1.098554,9999,1,0.01,0.05,False,0.34237,0.571682,20
653,hourglass,auxetic,True,-0.09403785602725984,-0.10221738129972262,1.0121279118613362,150,True,21.71,,199.0,1e-09,2,150,0.139319,50,50,0.3,2.584783,1.171665,9999,1,0.01,0.05,False,0.33185,0.573652,20
654,hourglass,auxetic,True,-0.11288588286841418,-0.13960225977322444,1.3969202314164222,150,True,20.62,,199.0,1e-09,2,150,0.110828,50,50,0.3,3.253338,1.106772,9999,1,0.01,0.05,False,0.321747,0.582176,20
655,hourglass,auxetic,True,0.047889008051103195,0.04782683563593168,1.2125998740426411,150,True,20.86,,199.0,1e-09,2,150,0.103412,50,50,0.3,2.658005,1.118138,9999,1,0.01,0.05,False,0.319302,0.547713,20
656,hourglass,auxetic,True,-0.49678409449877875,-0.4083281209843827,0.8840465313019904,150,True,23.2,,199.0,1e-09,2,150,0.089786,50,50,0.3,3.26676,1.188921,9999,1,0.01,0.05,False,0.312458,0.546056,20
657,hourglass,auxetic,True,0.06496835857149078,0.06570731995964406,1.0749269346541799,150,True,22.79,,199.0,1e-09,2,150,0.117472,50,50,0.3,2.678021,1.152347,9999,1,0.01,0.05,False,0.308216,0.523178,20
658,hourglass,auxetic,True,-0.025926810106319823,-0.022398271742865922,1.5374403267696855,150,True,22.76,,199.0,1e-09,2,150,0.121081,50,50,0.3,3.056972,1.088196,9999,1,0.01,0.05,False,0.317638,0.515257,20
659,hourglass,auxetic,True,-0.18636564986348772,-0.185633909812725,0.8141017846673554,150,True,20.15,,199.0,1e-09,2,150,0.076703,50,50,0.3,3.516284,1.231965,9999,1,0.01,0.05,False,0.340451,0.528268,20
660,hourglass,auxetic,True,-0.14682999955049886,-0.14659106275298392,1.0996055304111172,150,True,22.24,,199.0,1e-09,2,150,0.10867,50,50,0.3,2.90111,1.159228,9999,1,0.01,0.05,False,0.311022,0.545218,20
661,hourglass,auxetic,True,-0.35780125929670686,-0.37969975658974986,0.9697859747824809,150,True,20.35,,199.0,1e-09,2,150,0.115155,50,50,0.3,3.333743,1.219592,9999,1,0.01,0.05,False,0.37987,0.516095,20
662,hourglass,auxetic,True,-0.07558770830145992,-0.0873728218794697,1.0733642284575406,150,True,22.1,,199.0,1e-09,2,150,0.099333,50,50,0.3,3.591846,1.125958,9999,1,0.01,0.05,False,0.329558,0.556618,20
663,hourglass,auxetic,True,0.08770275645959746,0.08060151460852438,1.3212579811343823,150,True,21.45,,199.0,1e-09,2,150,0.106641,50,50,0.3,3.026621,1.141958,9999,1,0.01,0.05,False,0.344204,0.580878,20
664,hourglass,auxetic,True,0.029560486561405058,0.03488148828638703,1.5023827794663935,150,True,23.11,,199.0,1e-09,2,150,0.094659,50,50,0.3,3.287211,1.176714,9999,1,0.01,0.05,False,0.325418,0.554964,20
665,hourglass,auxetic,True,0.06341479641606158,0.06720475770724496,1.151411516447756,150,True,21.8,,199.0,1e-09,2,150,0.128365,50,50,0.3,3.47643,1.119796,9999,1,0.01,0.05,False,0.345789,0.541268,20
666,hourglass,auxetic,True,0.07573290264334698,0.08217660362269633,1.0903899632043788,150,True,21.85,,199.0,1e-09,2,150,0.122814,50,50,0.3,2.612944,1.214659,9999,1,0.01,0.05,False,0.288718,0.50912,20
667,hourglass,auxetic,True,-0.0096901578965325,-0.014650473386610303,1.5056091264254374,150,True,22.66,,199.0,1e-09,2,150,0.07926,50,50,0.3,3.510324,1.173358,9999,1,0.01,0.05,False,0.294942,0.518052,20
668,hourglass,auxetic,True,-0.17470604673651824,-0.18206477651810113,1.139260559001824,150,True,22.32,,199.0,1e-09,2,150,0.07884,50,50,0.3,3.373642,1.115831,9999,1,0.01,0.05,False,0.33287,0.584797,20
669,hourglass,auxetic,True,0.012900862358209718,0.012140160733197368,1.1428005952646068,150,True,21.56,,199.0,1e-09,2,150,0.120486,50,50,0.3,3.555714,1.093826,9999,1,0.01,0.05,False,0.375911,0.552729,20
670,hourglass,auxetic,True,0.0699535426595408,0.07273733423168022,1.100708181344987,150,True,21.81,,199.0,1e-09,2,150,0.118797,50,50,0.3,2.733226,1.071423,9999,1,0.01,0.05,False,0.358315,0.507662,20
671,hourglass,auxetic,True,0.022221645530257798,0.01786376954635538,1.6778899953853608,150,True,21.06,,199.0,1e-09,2,150,0.114239,50,50,0.3,3.437481,1.133512,9999,1,0.01,0.05,False,0.29605,0.572952,20
672,nine_circle,auxetic,True,-0.348020096805643,-0.38913528610064,0.6117335777660845,150,True,21.35,,199.0,1e-09,2,150,0.103158,50,50,0.3,2.800823,1.241923,9999,1,0.01,0.05,False,0.331741,0.51497,20
673,nine_circle,auxetic,True,-0.3140916165363226,-0.2939392895513492,0.4920270007672811,150,True,20.06,,199.0,1e-09,2,150,0.087836,50,50,0.3,3.401438,1.116845,9999,1,0.01,0.05,False,0.289439,0.526021,20
674,nine_circle,auxetic,True,-0.45858177937027644,-0.4598076634383833,0.37874348414715175,150,True,22.51,,199.0,1e-09,2,150,0.139476,50,50,0.3,3.250385,1.108055,9999,1,0.01,0.05,False,0.351968,0.557182,20
675,nine_circle,auxetic,True,-0.1969458796933255,-0.1965076112739814,0.6610847674208458,84,True,11.79,,199.0,1e-09,2,150,0.138517,50,50,0.3,3.216179,1.111559,9999,1,0.01,0.05,False,0.366758,0.504448,20
676,nine_circle,auxetic,True,-0.4067515466295881,-0.4066246559400911,0.3427036997681502,150,True,19.31,,199.0,1e-09,2,150,0.105772,50,50,0.3,2.728102,1.076871,9999,1,0.01,0.05,False,0.344088,0.572003,20
677,nine_circle,auxetic,True,-0.4566679306567487,-0.46376654552215074,0.12515892907042736,150,True,19.7,,199.0,1e-09,2,150,0.090739,50,50,0.3,3.115197,1.10217,9999,1,0.01,0.05,False,0.306964,0.5761,20
678,nine_circle,auxetic,True,-0.38479295703610705,-0.40931559082410995,0.3725159474140993,150,True,21.38,,199.0,1e-09,2,150,0.086019,50,50,0.3,3.128968,1.202154,9999,1,0.01,0.05,False,0.353225,0.571458,20
679,nine_circle,auxetic,True,-0.4095721425660073,-0.40967098770803356,0.2735259779188973,121,True,16.38,,199.0,1e-09,2,150,0.094127,50,50,0.3,3.450291,1.071838,9999,1,0.01,0.05,False,0.334468,0.558366,20
680,nine_circle,auxetic,True,-0.4387687728112792,-0.4572351511675579,0.3304621560398394,107,True,14.51,,199.0,1e-09,2,150,0.093029,50,50,0.3,3.441453,1.119592,9999,1,0.01,0.05,False,0.350207,0.502151,20
681,nine_circle,auxetic,True,-0.43546619345369003,-0.4358115743953699,0.18433748136629735,150,True,20.93,,199.0,1e-09,2,150,0.120052,50,50,0.3,3.068082,1.138103,9999,1,0.01,0.05,False,0.328388,0.54946,20
682,nine_circle,auxetic,True,-0.3870568673392686,-0.3852869335854648,0.3884675172241735,93,True,14.62,,199.0,1e-09,2,150,0.142196,50,50,0.3,3.353994,1.20467,9999,1,0.01,0.05,False,0.361091,0.530332,20
683,nine_circle,auxetic,True,-0.35563368698046577,-0.3627857661082491,0.6802424194418972,150,True,22.23,,199.0,1e-09,2,150,0.136566,50,50,0.3,3.04042,1.13499,9999,1,0.01,0.05,False,0.345125,0.51279,20
684,nine_circle,auxetic,True,-0.41101726515973536,-0.41419269724565055,0.3164169019758224,150,True,21.94,,199.0,1e-09,2,150,0.104645,50,50,0.3,3.169078,1.201152,9999,1,0.01,0.05,False,0.322111,0.583399,20
685,nine_circle,auxetic,True,-0.31219160881102237,-0.31214836044780125,0.46382941595916716,67,True,10.04,,199.0,1e-09,2,150,0.119457,50,50,0.3,2.825972,1.212422,9999,1,0.01,0.05,False,0.32702,0.522763,20
686,nine_circle,auxetic,True,-0.4883307685451911,-0.4861097557358607,0.17650226845590877,80,True,12.0,,199.0,1e-09,2,150,0.10793,50,50,0.3,2.805598,1.079839,9999,1,0.01,0.05,False,0.364117,0.52178,20
687,nine_circle,auxetic,True,-0.43162432226817204,-0.43529527212439956,0.3487500236884916,150,True,22.57,,199.0,1e-09,2,150,0.089729,50,50,0.3,2.876249,1.171124,9999,1,0.01,0.05,False,0.296163,0.553185,20
688,nine_circle,auxetic,True,-0.4147864998054251,-0.4220167291539398,0.28973884142204,150,True,21.91,,199.0,1e-09,2,150,0.092485,50,50,0.3,2.83351,1.096802,9999,1,0.01,0.05,False,0.347811,0.533141,20
689,nine_circle,auxetic,True,-0.4688143656614176,-0.46959416893481776,0.24575798950651784,150,True,23.22,,199.0,1e-09,2,150,0.124153,50,50,0.3,2.717694,1.070001,9999,1,0.01,0.05,False,0.337392,0.54051,20
690,nine_circle,auxetic,True,-0.39378723613487915,-0.3937872361351339,0.292098463779326,84,True,10.29,,199.0,1e-09,2,150,0.125499,50,50,0.3,3.207794,1.150261,9999,1,0.01,0.05,False,0.37135,0.582213,20
691,nine_circle,auxetic,True,-0.4452599760646309,-0.48625292082875265,0.2236532005285521,99,True,14.62,,199.0,1e-09,2,150,0.091381,50,50,0.3,3.542607,1.21764,9999,1,0.01,0.05,False,0.357214,0.564034,20
692,nine_circle,auxetic,True,-0.3096859170508476,-0.311354932188728,0.4470097620811423,150,True,21.18,,199.0,1e-09,2,150,0.129368,50,50,0.3,3.588337,1.198312,9999,1,0.01,0.05,False,0.351851,0.582759,20
693,nine_circle,auxetic,True,-0.37822258941514336,-0.37762655854998683,0.3033688524371585,89,True,11.49,,199.0,1e-09,2,150,0.082551,50,50,0.3,2.606251,1.215094,9999,1,0.01,0.05,False,0.354935,0.565057,20
694,nine_circle,auxetic,True,-0.35316186883172135,-0.3523265628861637,0.29966481031243364,78,True,11.16,,199.0,1e-09,2,150,0.112922,50,50,0.3,3.160762,1.125993,9999,1,0.01,0.05,False,0.372492,0.567251,20
695,nine_circle,auxetic,True,-0.523743588605161,-0.5281834054439171,0.5015990831998123,150,True,20.57,,199.0,1e-09,2,150,0.081133,50,50,0.3,3.311743,1.172454,9999,1,0.01,0.05,False,0.304809,0.55121,20
696,nine_circle,auxetic,True,-0.4071667682906715,-0.38725272934467736,0.393146579585107,120,True,15.77,,199.0,1e-09,2,150,0.098206,50,50,0.3,3.186702,1.176764,9999,1,0.01,0.05,False,0.322711,0.500578,20
697,nine_circle,auxetic,True,-0.3594295646601104,-0.36839042799397487,0.5588867881949962,150,True,20.92,,199.0,1e-09,2,150,0.126306,50,50,0.3,3.519222,1.180606,9999,1,0.01,0.05,False,0.298105,0.566772,20
698,nine_circle,auxetic,True,-0.3978785778856861,-0.3914054394738344,0.5428170069569765,150,True,21.2,,199.0,1e-09,2,150,0.111194,50,50,0.3,2.853668,1.103383,9999,1,0.01,0.05,False,0.319558,0.537597,20
699,nine_circle,auxetic,True,-0.46229320690970616,-0.44984937680501336,0.2976021792401683,141,True,19.17,,199.0,1e-09,2,150,0.130177,50,50,0.3,3.607411,1.160172,9999,1,0.01,0.05,False,0.286305,0.536202,20
700,nine_circle,auxetic,True,-0.48951520562557604,-0.4690412519976202,0.28761180854528645,150,True,21.85,,199.0,1e-09,2,150,0.083807,50,50,0.3,3.201128,1.09182,9999,1,0.01,0.05,False,0.37751,0.562158,20
701,nine_circle,auxetic,True,-0.3783321034839097,-0.3777630263353805,0.32103027129044515,131,True,17.49,,199.0,1e-09,2,150,0.11591,50,50,0.3,2.937268,1.185038,9999,1,0.01,0.05,False,0.321263,0.545281,20
702,nine_circle,auxetic,True,-0.39502805710037014,-0.42247703613354,0.3320725663318106,150,True,23.11,,199.0,1e-09,2,150,0.095836,50,50,0.3,2.893191,1.063043,9999,1,0.01,0.05,False,0.291571,0.53375,20
703,nine_circle,auxetic,True,-0.5216721059971128,-0.5194360792073244,0.3638238059766773,150,True,22.79,,199.0,1e-09,2,150,0.132871,50,50,0.3,2.660037,1.187206,9999,1,0.01,0.05,False,0.328892,0.514193,20
704,nine_circle,auxetic,True,-0.31643008123243954,-0.3142740925464416,0.3966588698902114,70,True,10.2,,199.0,1e-09,2,150,0.125222,50,50,0.3,2.597769,1.085907,9999,1,0.01,0.05,False,0.34927,0.503344,20
705,nine_circle,auxetic,True,-0.3543309486150821,-0.35167585252120404,0.38426316780392655,111,True,15.4,,199.0,1e-09,2,150,0.088755,50,50,0.3,3.657824,1.244472,9999,1,0.01,0.05,False,0.360356,0.573836,20
706,nine_circle,auxetic,True,-0.41561832891085154,-0.44954128062240206,0.4583710568095837,150,True,22.03,,199.0,1e-09,2,150,0.090113,50,50,0.3,3.597473,1.181823,9999,1,0.01,0.05,False,0.293554,0.532274,20
707,nine_circle,auxetic,True,-0.40268972125205127,-0.39651198496530377,0.45645089416196183,150,True,22.43,,199.0,1e-09,2,150,0.143238,50,50,0.3,2.895332,1.227488,9999,1,0.01,0.05,False,0.297484,0.579439,20
708,nine_circle,auxetic,True,-0.32946795120863587,-0.3390101291658291,0.47403313055466767,150,True,20.14,,199.0,1e-09,2,150,0.128708,50,50,0.3,3.334469,1.24557,9999,1,0.01,0.05,False,0.31873,0.506776,20
709,nine_circle,auxetic,True,-0.510389554851444,-0.4766670375979968,0.46592003354269473,150,True,22.69,,199.0,1e-09,2,150,0.078633,50,50,0.3,3.043861,1.105909,9999,1,0.01,0.05,False,0.292474,0.51034,20
710,nine_circle,auxetic,True,-0.37513387688831457,-0.37536953831405323,0.2884682378658413,150,True,19.72,,199.0,1e-09,2,150,0.117399,50,50,0.3,2.767905,1.148309,9999,1,0.01,0.05,False,0.359022,0.544692,20
711,nine_circle,auxetic,True,-0.3824874659840229,-0.38367876166296355,0.40364238333110924,148,True,20.39,,199.0,1e-09,2,150,0.109592,50,50,0.3,3.53322,1.221517,9999,1,0.01,0.05,False,0.315959,0.501045,20
712,nine_circle,auxetic,True,-0.4064074309199343,-0.3849143165960365,0.3013782806784311,150,True,20.72,,199.0,1e-09,2,150,0.076513,50,50,0.3,3.27989,1.127181,9999,1,0.01,0.05,False,0.314115,0.543676,20
713,nine_circle,auxetic,True,-0.4226211773384637,-0.4126813546689382,0.1918137034302172,150,True,20.25,,199.0,1e-09,2,150,0.128028,50,50,0.3,2.969413,1.164934,9999,1,0.01,0.05,False,0.340043,0.569159,20
714,nine_circle,auxetic,True,-0.47659517623757486,-0.4792694759119613,0.20357624299985277,150,True,21.73,,199.0,1e-09,2,150,0.099504,50,50,0.3,3.415045,1.234062,9999,1,0.01,0.05,False,0.33291,0.555788,20
715,nine_circle,auxetic,True,-0.4753962957236898,-0.4619025060585812,0.3014296897945895,150,True,20.45,,199.0,1e-09,2,150,0.133519,50,50,0.3,2.783935,1.224686,9999,1,0.01,0.05,False,0.307515,0.577262,20
716,nine_circle,auxetic,True,-0.4724946598923786,-0.4673076339126244,0.2588913858513219,150,True,22.88,,199.0,1e-09,2,150,0.079253,50,50,0.3,3.453695,1.11486,9999,1,0.01,0.05,False,0.347996,0.512177,20
717,nine_circle,auxetic,True,-0.42698277620139613,-0.41218411907961816,0.432479952626619,92,True,13.54,,199.0,1e-09,2,150,0.138041,50,50,0.3,3.289772,1.214036,9999,1,0.01,0.05,False,0.330776,0.58421,20
718,nine_circle,auxetic,True,-0.3884866971214653,-0.38852654784294377,0.3097043974461884,93,True,12.82,,199.0,1e-09,2,150,0.137249,50,50,0.3,2.678771,1.192407,9999,1,0.01,0.05,False,0.366128,0.579901,20
719,nine_circle,auxetic,True,-0.3454845724823541,-0.3451707783298869,0.2968527900434461,53,True,7.17,,199.0,1e-09,2,150,0.080054,50,50,0.3,3.391609,1.057589,9999,1,0.01,0.05,False,0.37551,0.548874,20
720,nine_circle,auxetic,True,-0.3248792941819516,-0.32968116745101717,0.7884732820898983,150,True,21.49,,199.0,1e-09,2,150,0.114868,50,50,0.3,3.339726,1.060696,9999,1,0.01,0.05,False,0.373503,0.568209,20
721,nine_circle,auxetic,True,-0.4404117649837041,-0.4641296442006713,0.23717538053821663,150,True,20.16,,199.0,1e-09,2,150,0.083216,50,50,0.3,3.61797,1.240225,9999,1,0.01,0.05,False,0.305272,0.560151,20
722,nine_circle,auxetic,True,-0.4303954464714586,-0.4327379883530581,0.18424633763091003,150,True,18.86,,199.0,1e-09,2,150,0.10195,50,50,0.3,3.029083,1.220003,9999,1,0.01,0.05,False,0.368266,0.539616,20
723,nine_circle,auxetic,True,-0.4702290475310532,-0.45453621074342176,0.4658787083064728,150,True,21.33,,199.0,1e-09,2,150,0.097385,50,50,0.3,3.089998,1.138545,9999,1,0.01,0.05,False,0.339429,0.57277,20
724,nine_circle,auxetic,True,-0.39642554013198555,-0.3964151354329317,0.3815457917616837,91,True,13.52,,199.0,1e-09,2,150,0.127241,50,50,0.3,3.323542,1.128543,9999,1,0.01,0.05,False,0.325401,0.581248,20
725,nine_circle,auxetic,True,-0.46412005509670295,-0.4691228303450546,0.20746104382686448,134,True,20.23,,199.0,1e-09,2,150,0.08732,50,50,0.3,3.087276,1.206905,9999,1,0.01,0.05,False,0.325775,0.519575,20
726,nine_circle,auxetic,True,-0.4003684949298745,-0.4042995902747439,0.3690060580701262,150,True,21.48,,199.0,1e-09,2,150,0.135082,50,50,0.3,2.619414,1.144436,9999,1,0.01,0.05,False,0.355086,0.561008,20
